1351;9;1291.48;9.70;787.00;1.57;1.00
1352;9;1591.60;9.70;806.00;1.57;1.60
1353;9;2078.88;9.70;794.00;1.57;1.28
1354;9;2738.24;9.70;804.00;1.57;1.64
1355;9;3357.56;9.70;807.00;1.57;1.16
1356;9;2014.68;9.90;801.00;1.57;1.48
1357;9;2371.48;9.70;804.00;1.57;1.28
1358;9;3563.60;9.70;806.00;1.57;1.60
1359;9;5385.40;9.70;807.00;1.57;1.40
1360;9;4931.48;10.09;808.00;1.57;1.28
1361;9;5292.96;9.70;814.00;1.57;1.56
1362;9;2157.96;9.70;800.00;1.57;1.44
1363;9;3691.76;9.70;802.00;1.57;1.36
1364;9;5231.88;10.41;806.00;1.57;1.44
1365;9;207.12;9.70;807.00;1.57;1.32
1366;9;4830.76;9.70;804.00;1.57;1.36
1367;9;1498.16;10.14;806.00;1.57;1.36
1368;9;3059.96;10.89;810.00;1.57;1.56
1369;9;377.56;9.70;819.00;1.57;1.16
1370;9;507.56;9.70;803.00;1.57;1.16
1371;9;807.88;9.70;802.00;1.57;1.20
1372;9;5607.08;10.39;810.00;1.57;0.88
1373;9;1747.88;9.70;811.00;1.57;1.48
1374;9;4679.68;9.70;817.00;1.57;1.48
1375;9;3403.12;9.89;819.00;1.57;1.32
1376;9;4737.04;9.70;811.00;1.57;1.44
1377;9;5442.40;9.94;812.00;1.57;1.36
1378;9;1695.20;9.70;817.00;1.57;1.20
1379;9;156.04;9.70;823.00;1.57;1.44
1380;9;1016.48;9.85;804.00;1.57;1.12
1381;9;2686.12;9.70;822.00;1.57;1.32
1382;9;3118.04;10.23;824.00;1.57;1.44
1383;9;3481.52;9.70;818.00;1.57;1.52
1384;9;3744.60;10.40;814.00;1.57;1.32
1385;9;4519.56;10.04;809.00;1.57;1.16
1386;9;4876.12;10.57;819.00;1.57;1.32
1387;9;2319.12;9.70;816.00;1.57;1.32
1388;9;3249.76;9.70;817.00;1.57;1.36
1389;9;1964.68;11.08;830.00;1.57;1.48
1390;9;3306.20;9.70;818.00;1.57;1.20
1391;9;653.40;9.70;831.00;1.57;1.40
1392;9;2630.76;9.70;824.00;1.57;1.36
1393;9;1338.92;10.87;808.00;1.57;0.88
1394;9;38.76;9.70;821.00;1.57;1.36
1395;9;1384.92;9.70;816.00;1.57;1.12
1396;9;3176.12;9.70;821.00;1.57;1.32
1397;9;1058.68;9.50;835.00;1.57;1.96
1398;9;2548.44;9.70;827.00;1.57;1.52
1399;9;3821.88;9.70;824.00;1.57;1.56
1400;9;5026.76;10.22;818.00;1.57;1.24
1401;9;3900.12;10.47;821.00;1.57;1.28
1402;9;3956.32;9.70;829.00;1.57;1.52
1403;9;4330.20;9.50;836.00;1.57;1.92
1404;9;4418.68;9.70;814.00;1.57;0.96
1405;9;926.92;9.70;838.00;1.57;1.12
1406;9;5489.12;10.80;832.00;1.57;1.32
1407;9;1544.88;10.49;833.00;1.57;1.24
1408;9;4551.88;9.70;835.00;1.57;1.56
1409;9;4087.44;9.70;830.00;1.57;1.40
1410;9;1642.04;9.70;826.00;1.57;1.16
1411;9;580.16;10.51;835.00;1.57;1.52
1412;9;5540.68;10.50;826.00;1.57;1.44
1413;9;1439.84;9.70;826.00;1.57;1.16
1414;9;3650.04;11.09;839.00;1.57;1.44
1415;9;5351.44;9.70;845.00;1.57;1.60
1416;9;1161.32;9.70;827.00;1.57;1.04
1417;9;5153.08;9.70;831.00;1.57;1.40
1418;9;533.04;9.70;864.00;1.57;1.44
1419;9;247.16;10.13;848.00;1.57;1.60
1420;9;1315.40;9.50;841.00;1.57;1.68
1421;9;2113.40;9.70;845.00;1.57;1.40
1422;9;2798.36;9.70;837.00;1.57;1.44
1423;9;2422.96;9.70;836.00;1.57;1.24
1424;9;873.48;9.70;838.00;1.57;1.28
1425;9;2203.16;9.70;844.00;1.57;1.40
1426;9;1907.04;11.27;839.00;1.57;1.36
1427;9;2276.16;9.70;852.00;1.57;1.68
1428;9;3011.72;10.30;853.00;1.57;1.72
1429;9;756.32;9.70;851.00;1.57;1.52
1430;9;2053.32;9.70;847.00;1.57;1.36
1431;9;3216.96;9.97;861.00;1.57;1.56
1432;9;4973.68;11.83;842.00;1.57;1.32
1433;9;4788.68;9.70;846.00;1.57;1.40
1434;9;85.16;9.70;848.00;1.57;1.44
1435;9;2476.40;9.70;852.00;1.57;1.40
1436;9;4483.40;9.99;835.00;1.57;0.80
1437;9;972.92;9.70;837.00;1.57;1.04
1438;9;2941.88;9.70;856.00;1.57;1.64
1439;9;2869.96;9.70;857.00;1.57;1.56
1440;9;3519.88;9.87;859.00;1.57;1.56
1441;9;3596.60;9.70;858.00;1.57;1.52
1442;9;1272.20;9.50;867.00;1.57;1.76
1443;9;1480.48;9.70;842.00;1.57;0.80
1444;9;3437.16;9.73;858.00;1.57;1.48
1445;9;4151.40;9.70;858.00;1.57;1.40
1446;9;697.96;9.70;865.00;1.57;1.48
1447;9;1857.76;9.70;861.00;1.57;1.36
1448;9;4426.32;9.50;866.00;1.57;1.80
1449;9;5073.76;10.43;849.00;1.57;1.16
1450;9;480.40;9.70;882.00;1.57;1.40
1451;9;4027.96;10.35;865.00;1.57;1.56
1452;9;6.84;9.70;861.00;1.57;1.24
1453;9;3859.24;9.70;861.00;1.57;1.32
1454;9;5119.96;9.70;875.00;1.57;1.56
1455;9;819.60;9.70;861.00;1.57;1.40
1456;9;5593.56;9.70;860.00;1.57;1.16
1457;9;1736.16;9.50;871.00;1.57;1.52
1458;9;4611.24;9.70;858.00;1.57;1.28
1459;9;974.76;9.50;879.00;1.57;1.96
1460;9;2355.60;9.93;864.00;1.57;1.52
1461;9;311.88;9.70;871.00;1.57;1.56
1462;9;1143.04;9.70;870.00;1.57;1.44
1463;9;3761.88;10.55;859.00;1.57;1.36
1464;9;4206.12;9.70;868.00;1.57;1.32
1465;9;4904.96;9.70;864.00;1.57;1.36
1466;9;5229.76;9.70;869.00;1.57;1.36
1467;9;4844.32;10.29;876.00;1.57;1.52
1468;9;1202.68;9.70;884.00;1.57;1.48
1469;9;5516.76;10.38;2028.00;1.57;0.88
1470;9;2526.04;9.70;878.00;1.57;1.44
1471;9;2595.04;10.40;880.00;1.57;1.44
1472;9;3701.04;10.11;882.00;1.57;1.44
1473;9;5421.88;9.93;872.00;1.57;1.52
1474;9;1377.48;9.50;877.00;1.57;1.40
1475;9;3278.96;9.70;875.00;1.57;1.52
1476;9;2157.32;9.70;880.00;1.57;1.52
1477;9;4748.32;9.70;877.00;1.57;1.52
1478;9;3351.32;9.70;871.00;1.57;1.32
1479;9;4260.88;10.57;865.00;1.57;1.08
1480;9;379.20;9.90;870.00;1.57;1.20
1481;9;2660.96;9.70;877.00;1.57;1.48
1482;9;2739.04;9.70;878.00;1.57;1.44
1483;9;3917.40;9.70;879.00;1.57;1.40
1484;9;205.32;9.70;882.00;1.57;1.52
1485;9;433.84;10.26;868.00;1.57;1.16
1486;9;3098.40;9.70;881.00;1.57;1.40
1487;9;5012.68;9.70;880.00;1.57;1.48
1488;9;5292.04;9.70;871.00;1.57;1.20
1489;9;1094.48;10.79;888.00;1.57;1.28
1490;9;1996.76;9.70;882.00;1.57;1.36
1491;9;1634.48;9.50;872.00;1.57;1.08
1492;9;4678.24;9.70;878.00;1.57;1.48
1493;9;3977.12;9.70;886.00;1.57;1.32
1494;9;1472.64;9.50;878.00;1.57;1.12
1495;9;3161.32;9.70;885.00;1.57;1.44
1496;9;5177.88;9.70;895.00;1.57;1.52
1497;9;5547.68;10.35;888.00;1.57;1.44
1498;9;1556.36;9.50;880.00;1.57;1.00
1499;9;4090.80;10.55;888.00;1.57;1.40
1500;9;150.84;9.70;894.00;1.57;1.24
1501;9;4525.80;9.50;904.00;1.57;2.12
1502;9;1930.12;9.70;890.00;1.57;1.32
1503;9;3810.76;9.76;902.00;1.57;1.36
1504;9;4328.40;9.70;897.00;1.57;1.40
1505;9;4954.96;10.77;898.00;1.57;1.56
1506;9;5482.68;9.70;890.00;1.57;1.40
1507;9;883.12;9.70;889.00;1.57;1.12
1508;9;3408.04;9.70;902.00;1.57;1.44
1509;9;33.60;9.70;900.00;1.57;1.48
1510;9;2797.68;9.70;898.00;1.57;1.40
1511;9;3481.80;9.70;905.00;1.57;1.52
1512;9;2421.40;9.70;891.00;1.57;1.24
1513;9;3647.32;10.12;900.00;1.57;1.40
1514;9;97.12;9.70;904.00;1.57;1.32
1515;9;591.04;9.70;900.00;1.57;1.44
1516;9;3037.60;9.70;906.00;1.57;1.56
1517;9;2258.56;11.40;908.00;1.57;1.16
1518;9;648.48;10.55;910.00;1.57;1.28
1519;9;1252.24;9.70;909.00;1.57;1.52
1520;9;2051.16;9.70;899.00;1.57;1.20
1521;9;1880.84;9.70;908.00;1.57;1.24
1522;9;5344.80;9.70;902.00;1.57;1.36
1523;9;2208.40;9.70;906.00;1.57;1.40
1524;9;3570.08;10.02;909.00;1.57;1.52
1525;9;5064.24;11.77;903.00;1.57;1.28
1526;9;4638.96;9.50;943.00;1.57;2.56
1527;9;4808.12;10.83;912.00;1.57;1.32
1528;9;787.80;11.09;907.00;1.57;1.40
1529;9;2315.40;9.70;910.00;1.57;1.40
1530;9;1829.84;9.70;908.00;1.57;1.24
1531;9;884.84;9.50;939.00;1.57;2.24
1532;9;2119.44;9.70;920.00;1.57;1.64
1533;9;2694.32;9.85;920.00;1.57;1.52
1534;9;4388.40;9.70;907.00;1.57;1.24
1535;9;2972.04;9.70;916.00;1.57;1.44
1536;9;253.96;9.70;922.00;1.57;1.56
1537;9;2850.04;9.70;923.00;1.57;1.44
1538;9;5611.88;10.51;918.00;1.57;0.68
1539;9;1047.56;9.70;913.00;1.57;1.16
1540;9;2908.48;9.70;915.00;1.57;1.28
1541;9;4268.68;9.70;912.00;1.57;1.32
1542;9;2378.40;9.70;922.00;1.57;1.40
1543;9;2479.60;9.70;916.00;1.57;1.52
1544;9;3863.68;9.70;913.00;1.57;1.32
1545;9;5267.08;9.70;921.00;1.57;1.44
1546;9;837.48;9.70;928.00;1.57;1.28
1547;9;417.20;9.70;923.00;1.57;1.20
1548;9;4721.04;9.70;919.00;1.57;1.24
1549;9;705.60;9.70;923.00;1.57;1.56
1550;9;365.20;9.70;919.00;1.57;1.20
1551;9;3295.96;9.70;923.00;1.57;1.24
1552;9;4143.04;9.70;929.00;1.57;1.44
1553;9;4904.04;9.70;925.00;1.57;1.44
1554;9;3741.96;10.84;925.00;1.57;1.32
1555;9;2553.80;9.70;932.00;1.57;1.68
1556;9;1786.32;9.70;935.00;1.57;1.52
1557;9;3214.80;9.70;929.00;1.57;1.40
1558;9;1957.72;9.70;935.00;1.57;1.68
1559;9;4205.76;9.70;928.00;1.57;1.36
1560;9;3357.40;10.46;932.00;1.57;1.40
1561;9;5413.04;9.70;939.00;1.57;1.44
1562;9;993.48;9.89;922.00;1.57;0.96
1563;9;2632.88;10.14;939.00;1.57;1.52
1564;9;1721.88;9.70;922.00;1.57;1.16
1565;9;3936.96;10.90;933.00;1.57;1.36
1566;9;1635.72;9.76;923.00;1.57;1.16
1567;9;8.08;9.70;944.00;1.57;0.88
1568;9;1164.60;9.70;943.00;1.57;1.60
1569;9;4072.32;11.20;941.00;1.57;1.52
1570;9;4439.52;9.70;934.00;1.57;1.32
1571;9;1540.44;10.10;921.00;1.57;1.08
1572;9;4013.04;11.40;943.00;1.57;1.44
1573;9;5516.20;9.70;939.00;1.57;1.20
1574;9;1435.40;10.34;917.00;1.57;0.76
1575;9;1477.24;9.70;935.00;1.57;1.48
1576;9;4770.12;9.70;938.00;1.57;1.32
1577;9;318.76;9.70;937.00;1.57;1.36
1578;9;525.52;9.95;936.00;1.57;1.36
1579;9;1101.96;10.95;937.00;1.57;1.28
1580;9;1340.96;10.10;917.00;1.57;0.56
1581;9;1392.04;9.70;934.00;1.57;1.36
1582;9;175.44;9.94;943.00;1.57;1.52
1583;9;5112.60;10.40;946.00;1.57;1.56
1584;9;4853.32;9.70;943.00;1.57;1.32
1585;9;5567.84;10.55;940.00;1.57;1.24
1586;9;455.52;9.70;958.00;1.57;1.72
1587;9;1288.96;9.70;946.00;1.57;1.48
1588;9;2747.32;9.70;949.00;1.57;1.52
1589;9;5035.68;9.70;953.00;1.57;1.48
1590;9;1579.60;10.26;956.00;1.57;1.60
1591;9;3447.24;9.92;946.00;1.57;1.40
1592;9;3089.32;9.70;943.00;1.57;1.28
1593;9;3150.04;9.70;953.00;1.57;1.44
1594;9;2435.24;9.70;948.00;1.57;1.40
1595;9;764.08;11.17;958.00;1.57;1.60
1596;9;3541.24;10.83;954.00;1.57;1.64
1597;9;5464.32;9.70;957.00;1.57;1.48
1598;9;3686.40;9.70;961.00;1.57;1.40
1599;9;4975.04;9.72;951.00;1.57;1.44
1600;9;4506.88;9.70;948.00;1.57;1.12
1601;9;2039.04;9.70;947.00;1.57;1.32
1602;9;4365.68;9.70;958.00;1.57;1.48
1603;9;949.96;10.15;966.00;1.57;1.56
1604;9;3631.84;9.70;953.00;1.57;1.24
1605;9;3794.24;11.65;961.00;1.57;1.60
1606;9;5180.60;9.85;951.00;1.57;1.28
1607;9;601.88;9.70;958.00;1.57;1.44
1608;9;1221.00;11.20;973.00;1.57;1.84
1609;9;2086.12;9.70;967.00;1.57;1.32
1610;9;2191.52;9.70;959.00;1.57;1.52
1611;9;4307.12;9.70;959.00;1.57;1.32
1612;9;5351.24;9.90;953.00;1.57;1.16
1613;9;2338.84;9.70;959.00;1.57;1.24
1614;9;49.76;9.70;963.00;1.57;1.36
1615;9;1015.04;9.70;962.00;1.57;1.44
1616;9;2281.04;9.70;962.00;1.57;1.28
1617;9;2803.68;10.48;958.00;1.57;1.24
1618;9;3874.60;10.54;963.00;1.57;1.40
1619;9;1895.88;9.70;958.00;1.57;1.36
1620;9;1682.76;9.70;972.00;1.57;1.36
1621;9;108.60;9.70;968.00;1.57;1.56
1622;9;1347.04;9.70;962.00;1.57;1.28
1623;9;5244.32;9.70;971.00;1.57;1.52
1624;9;2510.24;9.70;977.00;1.57;1.64
1625;9;2884.12;9.70;970.00;1.57;1.32
1626;9;4246.68;9.70;969.00;1.57;1.36
1627;9;2948.88;9.70;967.00;1.57;1.36
1628;9;3397.32;9.75;972.00;1.57;1.48
1629;9;3492.88;10.29;983.00;1.57;1.68
1630;9;1847.12;9.70;980.00;1.57;1.32
1631;9;4758.32;9.50;1001.00;1.57;2.28
1632;9;377.08;9.70;973.00;1.57;1.20
1633;9;3028.60;9.70;977.00;1.57;1.60
1634;9;1424.44;10.20;974.00;1.57;1.40
1635;9;1513.44;9.70;979.00;1.57;1.60
1636;9;1062.68;9.70;987.00;1.57;1.48
1637;9;3485.92;9.70;482.00;1.57;0.76
1638;9;279.80;9.70;979.00;1.57;1.56
1639;9;3587.24;10.45;991.00;1.57;1.64
1640;9;2002.60;9.70;983.00;1.57;1.60
1641;9;1743.40;9.70;978.00;1.57;1.40
1642;9;5298.04;9.70;985.00;1.57;1.44
1643;9;2138.48;9.70;977.00;1.57;1.28
1644;9;4812.56;9.70;968.00;1.57;0.96
1645;9;4414.76;9.70;983.00;1.57;1.36
1646;9;4925.00;9.70;982.00;1.57;1.36
1647;9;2586.68;9.70;984.00;1.57;1.48
1648;9;3258.48;9.70;991.00;1.57;1.28
1649;9;655.32;9.70;989.00;1.57;1.52
1650;9;2392.60;9.70;982.00;1.57;1.28
1651;9;4587.60;9.70;976.00;1.57;1.08
1652;9;3302.04;9.70;976.00;1.57;1.36
1653;9;3979.24;9.70;988.00;1.57;1.48
1654;9;208.52;9.70;986.00;1.57;1.60
1655;9;4174.60;10.16;989.00;1.57;1.48
1656;9;5589.40;9.70;985.00;1.57;1.36
1657;9;713.96;9.76;987.00;1.57;1.28
1658;9;1633.76;9.70;991.00;1.57;1.36
1659;9;2695.24;9.70;990.00;1.57;1.64
1660;9;2235.68;9.70;1002.00;1.57;1.48
1661;9;3737.52;10.24;987.00;1.57;1.20
1662;9;4467.76;9.70;993.00;1.57;1.36
1663;9;546.88;11.10;993.00;1.57;1.64
1664;9;804.40;9.50;1001.00;1.57;1.72
1665;9;3924.76;9.70;991.00;1.57;1.36
1666;9;4534.96;9.70;992.00;1.57;1.48
1667;9;1119.76;9.70;990.00;1.57;1.36
1668;9;1796.40;9.70;994.00;1.57;1.32
1669;9;3206.84;9.70;990.00;1.57;1.24
1670;9;3345.04;9.72;1000.00;1.57;1.44
1671;9;4114.12;9.70;1006.00;1.57;1.32
1672;9;2454.60;9.70;1005.00;1.57;1.60
1673;9;3836.96;9.70;1004.00;1.57;1.52
1674;9;1307.88;9.70;1007.00;1.57;1.52
1675;9;5082.44;10.24;999.00;1.57;1.32
1676;9;901.60;11.10;1007.00;1.57;1.44
1677;9;2841.40;9.70;1004.00;1.57;1.40
1678;9;2985.24;9.70;1014.00;1.57;1.64
1679;9;497.68;9.71;1014.00;1.57;1.48
1680;9;1964.04;9.70;1022.00;1.57;1.44
1681;9;5520.96;10.60;1000.00;1.57;1.36
1682;9;2640.40;11.16;1008.00;1.57;1.40
1683;9;4864.48;9.70;989.00;1.57;0.92
1684;9;3093.88;9.70;1002.00;1.57;1.28
1685;9;4057.76;9.70;1013.00;1.57;1.36
1686;9;1906.24;9.70;1011.00;1.57;1.60
1687;9;153.16;9.70;1023.00;1.57;1.76
1688;9;321.04;9.70;1016.00;1.57;1.44
1689;9;1372.96;9.70;1019.00;1.57;1.56
1690;9;5189.32;9.70;1004.00;1.57;1.52
1691;9;8.52;9.70;1003.00;1.57;0.72
1692;9;3441.32;9.70;1012.00;1.57;1.36
1693;9;5008.96;9.80;1026.00;1.57;1.56
1694;9;2789.12;9.70;1013.00;1.57;1.32
1695;9;5141.32;9.70;1028.00;1.57;1.52
1696;9;3508.64;9.70;462.00;1.57;0.52
1697;9;5354.04;10.71;1006.00;1.57;1.36
1698;9;5450.68;10.31;1009.00;1.57;1.44
1699;9;3642.00;9.70;1014.00;1.57;1.36
1700;9;4652.56;9.70;1016.00;1.57;1.16
1701;9;3156.88;10.80;1022.00;1.57;1.64
1702;9;5400.60;11.64;1032.00;1.57;1.60
1703;9;1162.88;10.06;1020.00;1.57;1.44
1704;9;2341.48;10.05;1015.00;1.57;1.28
1705;9;2909.32;9.70;1017.00;1.57;1.48
1706;9;1485.84;9.70;1028.00;1.57;1.24
1707;9;1596.52;9.70;1026.00;1.57;1.64
1708;9;992.68;9.70;1024.00;1.57;1.48
1709;9;2295.56;9.70;1017.00;1.57;1.16
1710;9;4308.84;9.70;1020.00;1.57;1.24
1711;9;2165.60;9.70;1018.00;1.57;1.20
1712;9;4361.76;9.70;1018.00;1.57;1.32
1713;9;2739.96;9.70;1040.00;1.57;1.56
1714;9;46.32;10.08;1018.00;1.57;1.20
1715;9;438.24;9.70;1036.00;1.57;1.64
1716;9;601.72;9.70;1029.00;1.57;1.44
1717;9;2078.12;9.70;1017.00;1.57;1.12
1718;9;4240.24;9.70;1024.00;1.57;1.36
1719;9;3885.68;9.70;1032.00;1.57;1.48
1720;9;4593.24;9.70;1030.00;1.57;1.60
1721;9;4913.56;9.85;1016.00;1.57;1.00
1722;9;247.68;10.84;1033.00;1.57;1.48
1723;9;1720.32;10.86;1026.00;1.57;1.44
1724;9;382.04;9.70;1024.00;1.57;1.32
1725;9;702.04;9.50;1036.00;1.57;1.56
1726;9;1245.52;9.70;1031.00;1.57;1.36
1727;9;1543.04;9.70;1036.00;1.57;1.44
1728;9;3382.60;10.25;1035.00;1.57;1.32
1729;9;3522.44;10.75;1032.00;1.57;1.48
1730;9;1435.84;9.70;1032.00;1.57;1.24
1731;9;2563.04;9.70;1036.00;1.57;1.44
1732;9;3793.48;10.55;1039.00;1.57;1.28
1733;9;4501.16;9.70;1035.00;1.57;1.32
1734;9;5227.60;9.70;1039.00;1.57;1.60
1735;9;4702.64;9.70;1022.00;1.57;0.80
1736;9;4001.40;9.70;1036.00;1.57;1.40
1737;9;96.60;9.70;1048.00;1.57;1.60
1738;9;4962.48;9.70;1038.00;1.57;1.28
1739;9;2030.76;9.70;1036.00;1.57;1.28
1740;9;2381.68;9.70;1037.00;1.57;1.28
1741;9;2120.84;9.70;1051.00;1.57;1.24
1742;9;2503.68;9.70;1043.00;1.57;1.44
1743;9;3686.76;11.01;1051.00;1.57;1.36
1744;9;4419.88;10.15;1039.00;1.57;1.32
1745;9;847.40;9.70;1031.00;1.57;0.92
1746;9;1049.48;10.29;1041.00;1.57;1.28
1747;9;938.32;9.70;1049.00;1.57;1.52
1748;9;1099.68;9.70;1051.00;1.57;1.48
1749;9;5589.48;9.70;1041.00;1.57;1.28
1750;9;3308.88;10.06;1056.00;1.57;1.68
1751;9;3739.76;10.15;1041.00;1.57;1.36
1752;9;3945.76;9.70;1048.00;1.57;1.36
1753;9;1680.04;9.96;1059.00;1.57;1.44
1754;9;3066.16;9.70;1049.00;1.57;1.56
1755;9;1838.04;9.70;1052.00;1.57;1.44
1756;9;5296.24;9.70;1041.00;1.57;1.20
1757;9;1783.04;9.70;1044.00;1.57;1.28
1758;9;3239.24;9.83;1045.00;1.57;1.36
1759;9;3569.04;9.87;479.00;1.57;0.44
1760;9;4162.96;9.70;1044.00;1.57;1.16
1761;9;5489.40;11.30;1053.00;1.57;1.40
1762;9;2433.32;9.70;1054.00;1.57;1.44
1763;9;2854.72;9.70;1056.00;1.57;1.48
1764;9;3572.04;10.72;1060.00;1.57;1.44
1765;9;2214.56;9.70;1060.00;1.57;1.16
1766;9;2952.36;9.70;1057.00;1.57;1.44
1767;9;1209.48;9.70;1069.00;1.57;1.28
1768;9;5074.16;9.70;1057.00;1.57;1.60
1769;9;5542.12;9.70;1062.00;1.57;1.32
1770;9;4745.12;9.70;1048.00;1.57;0.96
1771;9;286.32;10.65;1069.00;1.57;1.52
1772;9;2267.84;9.70;1062.00;1.57;1.24
1773;9;204.24;9.81;1071.00;1.57;1.64
1774;9;2617.32;9.70;1068.00;1.57;1.48
1775;9;2682.88;9.70;1066.00;1.57;1.56
1776;9;554.48;9.70;1068.00;1.57;1.28
1777;9;4690.04;9.70;1061.00;1.57;1.44
1778;9;7.24;9.70;1055.00;1.57;0.64
1779;9;816.68;9.70;1070.00;1.57;1.48
1780;9;3027.16;9.70;1083.00;1.57;1.76
1781;9;3628.20;9.70;1066.00;1.57;1.20
1782;9;4548.76;9.70;1080.00;1.57;1.36
1783;9;1873.76;9.70;1088.00;1.57;1.36
1784;9;4856.28;9.50;1070.00;1.57;2.44
1785;9;352.60;10.15;1070.00;1.57;1.32
1786;9;755.60;9.70;1069.00;1.57;1.20
1787;9;3120.88;10.81;1085.00;1.57;1.68
1788;9;4219.24;9.70;1069.00;1.57;1.36
1789;9;629.44;9.50;1093.00;1.57;1.84
1790;9;889.04;10.98;1077.00;1.57;1.44
1791;9;1629.48;9.70;1071.00;1.57;1.28
1792;9;5359.88;9.71;1080.00;1.57;1.68
1793;9;1394.16;10.76;1072.00;1.57;1.40
1794;9;3441.40;11.29;1071.00;1.57;1.40
1795;9;3837.04;10.15;1071.00;1.57;1.24
1796;9;3187.32;10.10;1077.00;1.57;1.52
1797;9;3489.88;11.04;1083.00;1.57;1.68
1798;9;4106.40;9.70;1073.00;1.57;1.40
1799;9;1310.88;9.70;1075.00;1.57;1.60
1800;9;1932.76;9.70;1081.00;1.57;1.36
1801;9;38.04;9.70;1072.00;1.57;1.24
1802;9;490.32;9.70;1076.00;1.57;1.32
1803;9;2076.68;9.70;1080.00;1.57;1.40
1804;9;2164.04;9.70;1080.00;1.57;1.44
1805;9;4640.96;9.70;1087.00;1.57;1.56
1806;9;2311.96;9.70;1085.00;1.57;1.52
1807;9;4047.04;9.92;1082.00;1.57;1.44
1808;9;4368.32;9.70;1077.00;1.57;1.32
1809;9;1740.96;9.70;1083.00;1.57;1.48
1810;9;5169.80;9.70;1080.00;1.57;1.36
1811;9;4301.32;9.70;1072.00;1.57;1.24
1812;9;2004.60;10.28;1081.00;1.57;1.36
1813;9;5448.80;9.70;1092.00;1.57;1.80
1814;9;2787.36;9.70;1085.00;1.57;1.40
1815;9;4787.04;11.15;1090.00;1.57;1.44
1816;9;1154.68;10.20;1080.00;1.57;1.32
1817;9;1025.76;9.70;1090.00;1.57;1.36
1818;9;4442.76;9.70;1083.00;1.57;1.32
1819;9;3897.88;9.70;1087.00;1.57;1.36
1820;9;4496.56;10.04;1084.00;1.57;1.16
1821;9;1465.68;9.70;1089.00;1.57;1.44
1822;9;1582.84;9.70;1096.00;1.57;1.24
1823;9;2908.24;9.70;1099.00;1.57;1.64
1824;9;5246.32;9.70;1097.00;1.57;1.52
1825;9;596.12;9.70;1085.00;1.57;1.28
1826;9;2388.24;9.70;1087.00;1.57;1.28
1827;9;409.16;9.70;1100.00;1.57;1.52
1828;9;3375.44;9.70;1090.00;1.57;1.44
1829;9;3973.44;9.70;1095.00;1.57;1.48
1830;9;5033.80;9.70;1099.00;1.57;1.64
1831;9;1253.60;9.70;1099.00;1.57;1.40
1832;9;962.44;9.70;1098.00;1.57;1.48
1833;9;1360.76;9.70;1113.00;1.57;1.36
1834;9;167.04;9.70;1107.00;1.57;1.44
1835;9;3260.72;9.70;1096.00;1.57;1.24
1836;9;4723.60;9.70;1099.00;1.57;1.48
1837;9;5308.84;9.70;1096.00;1.57;1.24
1838;9;694.32;9.70;1098.00;1.57;1.48
1839;9;1526.12;11.40;1100.00;1.57;1.32
1840;9;2521.84;9.70;1098.00;1.57;1.24
1841;9;2459.04;9.70;1099.00;1.57;1.44
1842;9;4163.68;10.35;1101.00;1.57;1.48
1843;9;2571.48;9.70;1104.00;1.57;1.28
1844;9;3727.56;10.34;1106.00;1.57;1.16
1845;9;3778.76;9.70;1103.00;1.57;1.36
1846;9;4587.16;9.70;1115.00;1.57;1.76
1847;9;2354.04;9.70;1122.00;1.57;1.44
1848;9;5111.88;9.70;1117.00;1.57;1.68
1849;9;1796.24;9.70;1105.00;1.57;1.32
1850;9;5593.84;10.70;1104.00;1.57;1.24
1851;9;2979.96;9.70;1112.00;1.57;1.52
1852;9;117.20;9.70;1108.00;1.57;1.20
1853;9;1080.32;10.15;1107.00;1.57;1.44
1854;9;3663.40;9.70;1108.00;1.57;1.40
1855;9;5406.08;9.70;1125.00;1.57;1.60
1856;9;4951.16;9.50;1143.00;1.57;2.64
1857;9;2225.44;9.70;1113.00;1.57;1.28
1858;9;2721.84;9.70;1119.00;1.57;1.24
1859;9;3534.76;10.71;1120.00;1.57;1.36
1860;9;8.16;9.86;1116.00;1.57;0.76
1861;9;3591.68;9.70;1121.00;1.57;1.48
1862;9;4334.60;10.55;1121.00;1.57;1.44
1863;9;5520.80;9.70;1115.00;1.57;1.32
1864;9;2666.20;9.70;1119.00;1.57;1.20
1865;9;334.96;9.75;1120.00;1.57;1.44
1866;9;840.60;10.04;1124.00;1.57;1.40
1867;9;4277.76;9.70;1124.00;1.57;1.36
1868;9;4836.08;9.98;1124.00;1.57;1.32
1869;9;53.40;9.70;1122.00;1.57;1.40
1870;9;1420.48;9.70;1124.00;1.57;1.28
1871;9;2860.24;9.70;1129.00;1.57;1.64
1872;9;534.12;9.70;1122.00;1.57;1.32
1873;9;1642.44;9.70;1124.00;1.57;1.28
1874;9;3345.52;9.70;1132.00;1.57;1.68
1875;9;274.12;10.60;1120.00;1.57;1.32
1876;9;749.08;9.70;1122.00;1.57;1.44
1877;9;1130.04;9.70;1129.00;1.57;1.44
1878;9;1717.52;9.70;1131.00;1.57;1.56
1879;9;1973.48;9.70;1126.00;1.57;1.28
1880;9;4416.04;10.04;1127.00;1.57;1.32
1881;9;3208.40;9.70;1131.00;1.57;1.40
1882;9;3839.52;9.70;1123.00;1.57;1.24
1883;9;222.68;9.70;1139.00;1.57;1.48
